CreditScore,Geography,Gender,Age,Tenure,Balance,NumOfProducts,HasCrCard,IsActiveMember,EstimatedSalary,Exited
1.0504433246747762,0.3015170480378408,-1.0964760082582137,-0.7545435518229272,-0.3492082315289237,1.0916345312857447,0.8065619819969468,0.645993994292156,-1.0295066594603395,-1.0528511598925356,0
0.27423252074290366,-0.9032180703480819,-1.0964760082582137,-0.9452682794039873,-0.6950419662996979,0.1614954849900044,-0.9114651581426821,-1.5480020075043328,-1.0295066594603395,-0.15354360989739252,1
2.0646921084790892,-0.9032180703480819,0.9120126591629955,-0.7545435518229272,1.0341267075541731,-1.2270455781884284,0.8065619819969468,0.645993994292156,-1.0295066594603395,1.3642860085774708,0
-0.43988141887441895,1.5062521664237634,-1.0964760082582137,0.8666166326160837,-1.0408757010704721,0.8236997383863709,0.8065619819969468,0.645993994292156,-1.0295066594603395,-1.1979467621700817,0
1.4023255557905583,0.3015170480378408,-1.0964760082582137,-0.46845646045133704,1.3799604423249472,-1.2270455781884284,0.8065619819969468,0.645993994292156,-1.0295066594603395,0.28608323679112374,0
1.3091802593187336,-0.9032180703480819,-1.0964760082582137,-0.9452682794039873,1.3799604423249472,0.8768640894619174,-0.9114651581426821,0.645993994292156,0.9713390300206446,1.103250166286899,1
0.1707377468853207,0.3015170480378408,0.9120126591629955,-0.7545435518229272,-0.0033744967581495304,-1.2270455781884284,0.8065619819969468,0.645993994292156,0.9713390300206446,-1.405351999495654,0
2.043993153707573,0.3015170480378408,0.9120126591629955,-0.37309409666080695,-0.0033744967581495304,0.6974158888522042,0.8065619819969468,0.645993994292156,-1.0295066594603395,-0.2793809741333332,0
-1.7025176599369314,-0.9032180703480819,-1.0964760082582137,0.008355358501313224,1.0341267075541731,0.34109020834418186,-0.9114651581426821,-1.5480020075043328,0.9713390300206446,0.34725892293569555,0
-0.543376192732002,0.3015170480378408,-1.0964760082582137,2.3924144532645646,-1.3867094358412462,-0.21741842394903513,-0.9114651581426821,0.645993994292156,0.9713390300206446,0.9025520565389946,0
-1.4955281122217654,-0.9032180703480819,-1.0964760082582137,0.10371772229184327,-0.6950419662996979,-1.2270455781884284,-0.9114651581426821,0.645993994292156,0.9713390300206446,0.7638612887651931,0
-0.39848350933138577,1.5062521664237634,0.9120126591629955,0.6758919050350236,1.3799604423249472,1.3611493331232334,-0.9114651581426821,0.645993994292156,0.9713390300206446,-0.06507565248209675,1
-1.0918984941771919,-0.9032180703480819,0.9120126591629955,-0.8499059156134572,-0.6950419662996979,-1.2270455781884284,0.8065619819969468,0.645993994292156,-1.0295066594603395,1.2180330156881913,0
1.4747718974908663,-0.9032180703480819,0.9120126591629955,1.629515542940324,1.0341267075541731,0.6885910195305449,0.8065619819969468,0.645993994292156,-1.0295066594603395,-1.2385607463298764,0
0.32597990767169516,-0.9032180703480819,-1.0964760082582137,-0.8499059156134572,1.3799604423249472,-1.2270455781884284,0.8065619819969468,0.645993994292156,0.9713390300206446,1.6518354725600441,0
-1.381683860978424,-0.9032180703480819,0.9120126591629955,2.2016897256835044,-1.3867094358412462,-0.525328917828715,2.5245891221365757,0.645993994292156,-1.0295066594603395,1.5232792200400107,1
0.3466788624432118,-0.9032180703480819,0.9120126591629955,-0.6591811880323971,1.3799604423249472,0.38004618155913206,0.8065619819969468,-1.5480020075043328,0.9713390300206446,-0.5787168940508406,0
0.42947468152927815,0.3015170480378408,0.9120126591629955,0.6758919050350236,-1.0408757010704721,-1.2270455781884284,0.8065619819969468,0.645993994292156,0.9713390300206446,0.09275509516318703,0
0.9262495960456766,-0.9032180703480819,-1.0964760082582137,2.0109649981024442,-0.0033744967581495304,0.5047455334934283,0.8065619819969468,-1.5480020075043328,-1.0295066594603395,-1.3067965851812697,1
0.1603882694995624,1.5062521664237634,0.9120126591629955,3.059950999798275,-1.3867094358412462,-0.37719298039151616,0.8065619819969468,0.645993994292156,0.9713390300206446,0.20190861075326996,0
0.43982415891503646,-0.9032180703480819,0.9120126591629955,2.7738639084266845,-1.0408757010704721,-1.2270455781884284,0.8065619819969468,0.645993994292156,0.9713390300206446,-0.7140268076888565,0
1.1021907116035676,1.5062521664237634,0.9120126591629955,-0.5638188242418671,-1.3867094358412462,0.7301499356359341,-0.9114651581426821,0.645993994292156,-1.0295066594603395,-1.0163875826649311,0
0.3466788624432118,1.5062521664237634,0.9120126591629955,-1.9942542810998178,1.3799604423249472,0.22445938622565753,-0.9114651581426821,-1.5480020075043328,0.9713390300206446,-1.6777212079865185,0
0.4191252041435199,0.3015170480378408,0.9120126591629955,-0.37309409666080695,0.3424592380126247,-1.2270455781884284,0.8065619819969468,-1.5480020075043328,0.9713390300206446,1.3532731290157358,0
1.981896289393023,-0.9032180703480819,0.9120126591629955,0.4851671774539635,-0.6950419662996979,1.0373589158068894,4.242616262276205,-1.5480020075043328,0.9713390300206446,0.48703185792899223,1
-1.7439155694799646,-0.9032180703480819,-1.0964760082582137,-0.37309409666080695,-0.0033744967581495304,1.1425357952895214,0.8065619819969468,-1.5480020075043328,-1.0295066594603395,0.1460522680686393,0
0.874502209116885,-0.9032180703480819,0.9120126591629955,1.534153179149794,0.3424592380126247,0.92335492267172,-0.9114651581426821,0.645993994292156,-1.0295066594603395,-1.7216193055009184,0
0.3156304302859369,-0.9032180703480819,-1.0964760082582137,2.2970520894740343,0.6882929727833988,-1.2270455781884284,0.8065619819969468,0.645993994292156,0.9713390300206446,-0.7981804411521322,0
-0.3570855997883526,-0.9032180703480819,-1.0964760082582137,-0.7545435518229272,1.0341267075541731,-1.2270455781884284,-0.9114651581426821,-1.5480020075043328,0.9713390300206446,-0.423783296635441,0
2.0646921084790892,-0.9032180703480819,-1.0964760082582137,-0.37309409666080695,-1.0408757010704721,0.8337068891526929,4.242616262276205,0.645993994292156,-1.0295066594603395,-0.44087859974302746,1
-0.16044552945894489,-0.9032180703480819,0.9120126591629955,0.38980481366343345,1.7257941770957215,0.7319059642386238,0.8065619819969468,-1.5480020075043328,0.9713390300206446,1.3726277579622783,0
-0.12939709730166998,1.5062521664237634,0.9120126591629955,0.29444244987290336,1.0341267075541731,1.1002909154822054,-0.9114651581426821,0.645993994292156,-1.0295066594603395,1.6232651033737637,1
1.7542077869063404,0.3015170480378408,-1.0964760082582137,-0.7545435518229272,-1.0408757010704721,0.28342966097325145,-0.9114651581426821,0.645993994292156,-1.0295066594603395,0.050554947055903604,0
0.45017363630079477,1.5062521664237634,-1.0964760082582137,1.8202402705213843,-1.3867094358412462,1.0687801893363358,-0.9114651581426821,-1.5480020075043328,-1.0295066594603395,0.03407157749726552,1
0.6468137066302024,-0.9032180703480819,0.9120126591629955,0.19908008608237332,-0.6950419662996979,-1.2270455781884284,0.8065619819969468,0.645993994292156,-1.0295066594603395,-0.7856275813069798,0
-1.1125974489487085,1.5062521664237634,0.9120126591629955,0.19908008608237332,0.3424592380126247,1.0709955042222739,-0.9114651581426821,0.645993994292156,0.9713390300206446,1.5987461261429141,1
-0.015552846058328695,-0.9032180703480819,-1.0964760082582137,0.19908008608237332,-0.6950419662996979,0.8719140574011319,-0.9114651581426821,0.645993994292156,0.9713390300206446,0.7719572500893167,0
1.3091802593187336,-0.9032180703480819,-1.0964760082582137,-0.8499059156134572,-0.3492082315289237,0.9828397904277706,-0.9114651581426821,0.645993994292156,-1.0295066594603395,-1.6736801373802552,1
-0.926306856005059,-0.9032180703480819,0.9120126591629955,-0.5638188242418671,0.3424592380126247,-1.2270455781884284,0.8065619819969468,-1.5480020075043328,-1.0295066594603395,1.277038944312007,0
0.7606579578735437,0.3015170480378408,0.9120126591629955,0.19908008608237332,-0.0033744967581495304,-1.2270455781884284,-0.9114651581426821,-1.5480020075043328,0.9713390300206446,0.263684509592651,0
0.15003879211380408,0.3015170480378408,-1.0964760082582137,1.1527037239876738,1.0341267075541731,-1.2270455781884284,-0.9114651581426821,0.645993994292156,0.9713390300206446,-1.0802856558560252,1
-2.168244142296055,-0.9032180703480819,0.9120126591629955,2.0109649981024442,-1.3867094358412462,1.027130698449084,-0.9114651581426821,-1.5480020075043328,0.9713390300206446,1.289299307618039,0
-0.7400162630614097,0.3015170480378408,0.9120126591629955,-1.6128048259376977,-0.6950419662996979,0.6755149065979014,-0.9114651581426821,0.645993994292156,0.9713390300206446,-0.8895800116072442,0
1.3091802593187336,1.5062521664237634,0.9120126591629955,-0.37309409666080695,0.6882929727833988,0.7434399012393819,-0.9114651581426821,0.645993994292156,0.9713390300206446,-0.4287950988778148,0
0.9159001186599183,-0.9032180703480819,-1.0964760082582137,-0.2777317328702769,-1.7325431706120205,-1.2270455781884284,0.8065619819969468,-1.5480020075043328,-1.0295066594603395,0.5735284376532932,0
0.0982914051850126,-0.9032180703480819,0.9120126591629955,0.10371772229184327,-0.0033744967581495304,0.8850959745037383,0.8065619819969468,0.645993994292156,0.9713390300206446,-1.0832048482892163,0
-0.9987531977053671,-0.9032180703480819,-1.0964760082582137,-0.37309409666080695,1.0341267075541731,-1.2270455781884284,0.8065619819969468,0.645993994292156,0.9713390300206446,1.331253492726517,0
2.0646921084790892,-0.9032180703480819,-1.0964760082582137,-1.4220800983566375,0.3424592380126247,-1.2270455781884284,0.8065619819969468,0.645993994292156,0.9713390300206446,-1.5310763537051166,0
1.981896289393023,1.5062521664237634,-1.0964760082582137,-0.37309409666080695,1.3799604423249472,0.6958344371299535,-0.9114651581426821,0.645993994292156,-1.0295066594603395,-0.9177770628422793,1
1.3919760784048,-0.9032180703480819,-1.0964760082582137,-0.08700700528921683,-1.3867094358412462,-1.2270455781884284,-0.9114651581426821,0.645993994292156,-1.0295066594603395,0.5997565603310343,1
-1.0401511072484002,-0.9032180703480819,0.9120126591629955,-1.3267177345661074,-1.7325431706120205,-1.2270455781884284,0.8065619819969468,0.645993994292156,0.9713390300206446,1.4614363199001015,0
1.0297443699032596,0.3015170480378408,-1.0964760082582137,0.008355358501313224,0.3424592380126247,-1.2270455781884284,0.8065619819969468,-1.5480020075043328,-1.0295066594603395,-1.4242866020125153,0
-1.6611197503938984,0.3015170480378408,-1.0964760082582137,-0.08700700528921683,-0.6950419662996979,0.33222093333300795,-0.9114651581426821,0.645993994292156,0.9713390300206446,-0.1379158626909291,0
-0.4709298510316939,1.5062521664237634,0.9120126591629955,-1.0406306431945174,1.7257941770957215,0.5955247097749694,-0.9114651581426821,0.645993994292156,-1.0295066594603395,-1.1819988782013042,0
-0.9056079012335424,0.3015170480378408,-1.0964760082582137,0.29444244987290336,0.3424592380126247,0.3609182304139513,0.8065619819969468,0.645993994292156,-1.0295066594603395,0.9388408705832377,1
0.2535335659713871,-0.9032180703480819,0.9120126591629955,-0.46845646045133704,1.0341267075541731,-1.2270455781884284,0.8065619819969468,0.645993994292156,0.9713390300206446,1.4723017266254264,0
-0.3053382128595611,0.3015170480378408,-1.0964760082582137,-0.2777317328702769,0.6882929727833988,0.6379722205986996,-0.9114651581426821,0.645993994292156,0.9713390300206446,0.96325401025059,0
2.0646921084790892,-0.9032180703480819,0.9120126591629955,0.10371772229184327,0.3424592380126247,0.33340545910854863,-0.9114651581426821,-1.5480020075043328,0.9713390300206446,-0.20757587278931722,0
0.6261147518586858,-0.9032180703480819,0.9120126591629955,0.19908008608237332,-0.6950419662996979,-1.2270455781884284,0.8065619819969468,0.645993994292156,0.9713390300206446,1.6280904215786365,0
-1.0505005846341586,1.5062521664237634,-1.0964760082582137,1.534153179149794,-1.3867094358412462,0.9786877783034637,0.8065619819969468,-1.5480020075043328,0.9713390300206446,0.27757599594339316,1
1.1746370533038757,1.5062521664237634,0.9120126591629955,-0.46845646045133704,0.3424592380126247,0.5164832236760395,0.8065619819969468,0.645993994292156,-1.0295066594603395,1.1483614596737854,1
-0.24324134854501128,1.5062521664237634,0.9120126591629955,-0.8499059156134572,-0.6950419662996979,0.8372720087524019,0.8065619819969468,0.645993994292156,0.9713390300206446,-1.0580592427072135,0
2.0646921084790892,-0.9032180703480819,-1.0964760082582137,-0.46845646045133704,-1.0408757010704721,-1.2270455781884284,0.8065619819969468,-1.5480020075043328,-1.0295066594603395,-0.8530312395144771,0
-0.37778455455986915,0.3015170480378408,-1.0964760082582137,-0.2777317328702769,-1.3867094358412462,-0.5208053086347502,-0.9114651581426821,0.645993994292156,0.9713390300206446,-0.47848802166634735,0
0.3570283398289701,1.5062521664237634,-1.0964760082582137,0.4851671774539635,-1.0408757010704721,0.6911764887020052,-0.9114651581426821,0.645993994292156,-1.0295066594603395,0.7820805693033095,1
0.33632938505745347,1.5062521664237634,-1.0964760082582137,0.9619789964066138,0.6882929727833988,0.5170821394017697,0.8065619819969468,-1.5480020075043328,-1.0295066594603395,0.7011914561250329,0
-0.07764971037287849,0.3015170480378408,0.9120126591629955,-0.37309409666080695,-1.0408757010704721,-1.2270455781884284,0.8065619819969468,-1.5480020075043328,-1.0295066594603395,-0.5720751933306074,0
-0.926306856005059,1.5062521664237634,-1.0964760082582137,0.9619789964066138,-1.3867094358412462,0.4085156790559582,-0.9114651581426821,0.645993994292156,-1.0295066594603395,0.566287223990737,1
-0.5123277605747271,0.3015170480378408,-1.0964760082582137,-1.8035295535187577,1.3799604423249472,0.735888048453596,0.8065619819969468,0.645993994292156,-1.0295066594603395,-0.24297197759963124,0
1.1953360080753923,-0.9032180703480819,-1.0964760082582137,-1.1359930069850475,0.6882929727833988,1.3184531825000902,0.8065619819969468,-1.5480020075043328,0.9713390300206446,-0.9289507105376577,0
0.5019210232295863,-0.9032180703480819,0.9120126591629955,-0.9452682794039873,-0.6950419662996979,0.787871240249919,-0.9114651581426821,0.645993994292156,0.9713390300206446,0.8911835277762837,0
2.0646921084790892,1.5062521664237634,0.9120126591629955,-0.9452682794039873,-1.3867094358412462,1.2519847585984338,-0.9114651581426821,0.645993994292156,0.9713390300206446,1.1083832006474608,0
1.4644224201051081,1.5062521664237634,-1.0964760082582137,1.0573413601971438,-0.3492082315289237,1.1248650561215592,-0.9114651581426821,0.645993994292156,-1.0295066594603395,-1.4721484474834832,1
-0.15009605207318658,1.5062521664237634,0.9120126591629955,2.6785015446361546,0.6882929727833988,0.964533104074591,-0.9114651581426821,-1.5480020075043328,0.9713390300206446,-0.5935269804774912,1
2.0646921084790892,1.5062521664237634,0.9120126591629955,0.38980481366343345,-0.0033744967581495304,0.8458358944548188,0.8065619819969468,-1.5480020075043328,0.9713390300206446,-1.4246321048024448,0
-0.23289187115925297,0.3015170480378408,0.9120126591629955,0.10371772229184327,1.7257941770957215,-1.2270455781884284,0.8065619819969468,0.645993994292156,-1.0295066594603395,0.055134477200092166,0
0.6261147518586858,-0.9032180703480819,-1.0964760082582137,-1.7081671897282278,-1.7325431706120205,0.10102647814394916,0.8065619819969468,-1.5480020075043328,0.9713390300206446,-1.7366499888987594,0
-0.6986183535183764,0.3015170480378408,-1.0964760082582137,-1.6128048259376977,-1.0408757010704721,-1.2270455781884284,0.8065619819969468,-1.5480020075043328,0.9713390300206446,-1.6565864087157622,0
1.1021907116035676,-0.9032180703480819,0.9120126591629955,0.6758919050350236,-1.7325431706120205,-1.2270455781884284,0.8065619819969468,0.645993994292156,-1.0295066594603395,-1.1059740944289906,0
1.0193948925175011,1.5062521664237634,-1.0964760082582137,-0.5638188242418671,1.7257941770957215,0.0024024035876942743,-0.9114651581426821,-1.5480020075043328,0.9713390300206446,-1.229543735796144,0
0.5640178875441361,-0.9032180703480819,0.9120126591629955,-0.46845646045133704,0.6882929727833988,0.6600493828269258,-0.9114651581426821,0.645993994292156,-1.0295066594603395,-1.7175819085952064,0
-0.6779193987468598,-0.9032180703480819,0.9120126591629955,1.438790815359264,1.0341267075541731,0.1693341312001294,-0.9114651581426821,0.645993994292156,0.9713390300206446,-0.7930781959009516,0
-2.2096420518390882,-0.9032180703480819,-1.0964760082582137,0.38980481366343345,0.3424592380126247,-1.2270455781884284,-0.9114651581426821,0.645993994292156,-1.0295066594603395,0.8335809527630074,1
0.9365990734314348,-0.9032180703480819,-1.0964760082582137,2.3924144532645646,-1.0408757010704721,-0.11592288834372283,-0.9114651581426821,0.645993994292156,0.9713390300206446,-0.724999626420772,0
0.90555064127416,-0.9032180703480819,0.9120126591629955,-1.2313553707755773,1.3799604423249472,-1.2270455781884284,0.8065619819969468,0.645993994292156,0.9713390300206446,-0.9103077298693089,0
-0.6675699213611015,0.3015170480378408,-1.0964760082582137,-0.5638188242418671,1.7257941770957215,-0.15379581160068784,0.8065619819969468,0.645993994292156,0.9713390300206446,0.7011188568046174,0
-0.24324134854501128,-0.9032180703480819,-1.0964760082582137,1.7248779067308542,1.3799604423249472,-1.2270455781884284,0.8065619819969468,0.645993994292156,0.9713390300206446,0.12300766932565038,0
-1.029801629862642,0.3015170480378408,0.9120126591629955,3.5367628187509252,-1.0408757010704721,0.8314981469500404,0.8065619819969468,0.645993994292156,0.9713390300206446,1.4176601542563758,0
-0.46058037364593557,1.5062521664237634,0.9120126591629955,-0.08700700528921683,-0.6950419662996979,0.374405216206618,-0.9114651581426821,-1.5480020075043328,-1.0295066594603395,-1.1130660858739216,0
0.2431840885856288,-0.9032180703480819,0.9120126591629955,-1.6128048259376977,-0.6950419662996979,-1.2270455781884284,-0.9114651581426821,0.645993994292156,0.9713390300206446,1.281590834233001,0
-0.6882688761326181,1.5062521664237634,-1.0964760082582137,-0.7545435518229272,0.3424592380126247,1.219633209920055,-0.9114651581426821,0.645993994292156,-1.0295066594603395,-0.024178618441741906,0
-0.6261720118180684,-0.9032180703480819,0.9120126591629955,0.10371772229184327,1.0341267075541731,-1.2270455781884284,0.8065619819969468,0.645993994292156,-1.0295066594603395,-0.6603545674509442,0
-0.6779193987468598,-0.9032180703480819,0.9120126591629955,1.629515542940324,-0.3492082315289237,0.9888654982165139,0.8065619819969468,0.645993994292156,0.9713390300206446,-0.7940980851491991,0
-1.4748291574502488,-0.9032180703480819,-1.0964760082582137,-1.3267177345661074,-1.0408757010704721,0.5587289050300979,-0.9114651581426821,-1.5480020075043328,0.9713390300206446,-0.9181428584543009,0
-1.9923030267381638,1.5062521664237634,0.9120126591629955,0.4851671774539635,0.6882929727833988,0.1257500270960386,-0.9114651581426821,0.645993994292156,-1.0295066594603395,1.3638491880881272,0
0.42947468152927815,-0.9032180703480819,-1.0964760082582137,-0.2777317328702769,-0.6950419662996979,-1.2270455781884284,0.8065619819969468,0.645993994292156,0.9713390300206446,-1.6164055713447598,0
-1.5369260217647986,1.5062521664237634,0.9120126591629955,-0.5638188242418671,-0.0033744967581495304,1.5731363237302907,0.8065619819969468,0.645993994292156,-1.0295066594603395,-1.178739431121828,0
-1.371334383592666,-0.9032180703480819,0.9120126591629955,0.6758919050350236,-0.6950419662996979,-1.2270455781884284,0.8065619819969468,0.645993994292156,-1.0295066594603395,-0.42274031555515795,0
0.0982914051850126,1.5062521664237634,0.9120126591629955,0.6758919050350236,-0.0033744967581495304,0.5206413275555866,0.8065619819969468,0.645993994292156,0.9713390300206446,-1.1720917825054644,0
0.49157154584382795,1.5062521664237634,-1.0964760082582137,1.248066087778204,-1.3867094358412462,0.5028005001689412,-0.9114651581426821,0.645993994292156,-1.0295066594603395,1.1931736088729357,1
0.284581998128662,-0.9032180703480819,0.9120126591629955,1.438790815359264,0.6882929727833988,0.8395819061539129,-0.9114651581426821,-1.5480020075043328,-1.0295066594603395,1.5930793555737073,1
1.2677823497757004,0.3015170480378408,0.9120126591629955,2.2970520894740343,1.3799604423249472,0.5552710323844878,-0.9114651581426821,0.645993994292156,0.9713390300206446,-0.13277635561987247,0
-0.32603716763107765,1.5062521664237634,-1.0964760082582137,1.248066087778204,1.0341267075541731,0.7623794889001587,-0.9114651581426821,-1.5480020075043328,-1.0295066594603395,-1.343111989819978,0
0.3466788624432118,1.5062521664237634,0.9120126591629955,1.9156026343119141,1.3799604423249472,0.7362804857385498,-0.9114651581426821,-1.5480020075043328,0.9713390300206446,-1.4847672590004344,0
-0.16044552945894489,-0.9032180703480819,0.9120126591629955,-0.46845646045133704,-0.6950419662996979,0.932199510043236,0.8065619819969468,0.645993994292156,0.9713390300206446,-0.2957836972179672,0
0.3052809529001786,-0.9032180703480819,-1.0964760082582137,-1.3267177345661074,-0.3492082315289237,0.7578486657855144,-0.9114651581426821,0.645993994292156,0.9713390300206446,-0.18400995844430817,0
-0.43988141887441895,1.5062521664237634,0.9120126591629955,-0.46845646045133704,-0.6950419662996979,0.4768590810968378,-0.9114651581426821,0.645993994292156,0.9713390300206446,-1.120333015440336,0
-0.49162880580321044,1.5062521664237634,-1.0964760082582137,1.534153179149794,0.6882929727833988,0.8204775204829513,0.8065619819969468,0.645993994292156,-1.0295066594603395,0.6785532386382495,1
-0.7400162630614097,0.3015170480378408,0.9120126591629955,0.38980481366343345,-1.0408757010704721,1.1109671974688693,-0.9114651581426821,0.645993994292156,0.9713390300206446,1.7095206183666607,1
1.0918412342178094,1.5062521664237634,-1.0964760082582137,-0.46845646045133704,-1.0408757010704721,1.1487505078000624,-0.9114651581426821,-1.5480020075043328,-1.0295066594603395,1.6427311679036913,0
-0.4088329867171441,-0.9032180703480819,0.9120126591629955,-0.8499059156134572,-1.0408757010704721,0.44250655113137016,-0.9114651581426821,-1.5480020075043328,-1.0295066594603395,1.0312377632689258,0
-1.2264417001920498,1.5062521664237634,0.9120126591629955,-1.4220800983566375,1.0341267075541731,1.061454533041183,-0.9114651581426821,-1.5480020075043328,-1.0295066594603395,-1.162454091516709,0
0.3466788624432118,1.5062521664237634,-1.0964760082582137,2.2970520894740343,-0.6950419662996979,0.0754003875602053,-0.9114651581426821,0.645993994292156,-1.0295066594603395,-0.5429661896682803,1
-0.03625180082984529,1.5062521664237634,-1.0964760082582137,-0.5638188242418671,-0.6950419662996979,1.4751361731581207,0.8065619819969468,-1.5480020075043328,-1.0295066594603395,-0.18212395055659727,0
-0.6986183535183764,-0.9032180703480819,0.9120126591629955,-0.08700700528921683,1.0341267075541731,-1.2270455781884284,-0.9114651581426821,0.645993994292156,-1.0295066594603395,-0.9242394519879922,0
1.2781318271614588,1.5062521664237634,0.9120126591629955,0.29444244987290336,-1.0408757010704721,0.8921468605756843,0.8065619819969468,0.645993994292156,0.9713390300206446,1.087845640123448,0
0.27423252074290366,-0.9032180703480819,0.9120126591629955,1.8202402705213843,1.3799604423249472,-1.2270455781884284,-0.9114651581426821,-1.5480020075043328,0.9713390300206446,1.189045244144052,0
-1.1229469263344667,1.5062521664237634,0.9120126591629955,-1.3267177345661074,1.0341267075541731,1.006546176564079,-0.9114651581426821,-1.5480020075043328,-1.0295066594603395,-0.8101131453566263,0
-0.38813403194562746,0.3015170480378408,0.9120126591629955,-0.9452682794039873,-1.7325431706120205,-1.2270455781884284,0.8065619819969468,-1.5480020075043328,0.9713390300206446,0.5810813910483326,0
0.1603882694995624,-0.9032180703480819,0.9120126591629955,0.10371772229184327,-0.0033744967581495304,-1.2270455781884284,0.8065619819969468,0.645993994292156,-1.0295066594603395,0.8256576553647877,0
1.3091802593187336,-0.9032180703480819,-1.0964760082582137,-1.0406306431945174,-1.0408757010704721,0.9302613700207314,-0.9114651581426821,-1.5480020075043328,0.9713390300206446,0.3084588721575606,0
-0.719317308289893,1.5062521664237634,0.9120126591629955,1.0573413601971438,-1.0408757010704721,1.0786709555156986,0.8065619819969468,0.645993994292156,-1.0295066594603395,1.40900963908715,1
0.5640178875441361,-0.9032180703480819,0.9120126591629955,-0.6591811880323971,0.6882929727833988,-1.2270455781884284,0.8065619819969468,0.645993994292156,-1.0295066594603395,-1.6227147146960532,0
0.23283461119987048,-0.9032180703480819,-1.0964760082582137,0.4851671774539635,1.0341267075541731,0.9122020409921774,-0.9114651581426821,-1.5480020075043328,0.9713390300206446,-1.6614351686289135,0
-0.5847741022750351,1.5062521664237634,-1.0964760082582137,-1.5174424621471676,-0.3492082315289237,0.4522564053934638,0.8065619819969468,0.645993994292156,-1.0295066594603395,-0.7684052731231967,1
-0.025902323444086994,1.5062521664237634,-1.0964760082582137,1.1527037239876738,-1.0408757010704721,0.6417580861711951,-0.9114651581426821,0.645993994292156,-1.0295066594603395,-1.689200472580128,1
-0.4709298510316939,-0.9032180703480819,0.9120126591629955,0.19908008608237332,1.7257941770957215,-1.2270455781884284,0.8065619819969468,-1.5480020075043328,0.9713390300206446,-0.060665637377625495,0
0.8641527317311267,-0.9032180703480819,-1.0964760082582137,0.10371772229184327,1.3799604423249472,1.60906405335342,-0.9114651581426821,0.645993994292156,0.9713390300206446,-1.5373858469326531,0
-0.8124626047617177,-0.9032180703480819,-1.0964760082582137,-0.2777317328702769,1.0341267075541731,-0.1313603579787234,0.8065619819969468,-1.5480020075043328,0.9713390300206446,-0.8795994419003816,0
-0.5744246248892768,-0.9032180703480819,-1.0964760082582137,-0.5638188242418671,1.3799604423249472,-1.2270455781884284,0.8065619819969468,0.645993994292156,0.9713390300206446,-1.0362120954057776,0
1.0193948925175011,-0.9032180703480819,0.9120126591629955,0.29444244987290336,-1.0408757010704721,-0.31766146261507283,0.8065619819969468,-1.5480020075043328,0.9713390300206446,1.4845673380751034,0
-0.8021131273759594,0.3015170480378408,0.9120126591629955,0.6758919050350236,-0.6950419662996979,-0.18071880481322083,-0.9114651581426821,-1.5480020075043328,0.9713390300206446,1.5623325812180535,1
-0.27428978070228616,0.3015170480378408,0.9120126591629955,-0.5638188242418671,0.3424592380126247,-0.1654743476337288,-0.9114651581426821,-1.5480020075043328,0.9713390300206446,1.2269825001070318,0
0.5433189327726194,-0.9032180703480819,0.9120126591629955,1.629515542940324,1.3799604423249472,-1.2270455781884284,-0.9114651581426821,-1.5480020075043328,-1.0295066594603395,-0.2647442513850723,1
0.15003879211380408,-0.9032180703480819,-1.0964760082582137,0.19908008608237332,1.0341267075541731,0.31428953116450004,-0.9114651581426821,0.645993994292156,-1.0295066594603395,0.6360233321719703,0
-0.025902323444086994,-0.9032180703480819,0.9120126591629955,0.29444244987290336,-0.3492082315289237,-1.2270455781884284,0.8065619819969468,0.645993994292156,-1.0295066594603395,-1.4239575434060054,0
2.0646921084790892,0.3015170480378408,0.9120126591629955,0.8666166326160837,-1.0408757010704721,-1.2270455781884284,-0.9114651581426821,0.645993994292156,-1.0295066594603395,1.2026011991777892,1
-0.8435110369189927,1.5062521664237634,-1.0964760082582137,-0.6591811880323971,1.0341267075541731,1.102737075829881,-0.9114651581426821,0.645993994292156,0.9713390300206446,0.5485661672226047,0
-0.8745594690762676,-0.9032180703480819,-1.0964760082582137,-1.7081671897282278,-0.6950419662996979,-1.2270455781884284,0.8065619819969468,0.645993994292156,0.9713390300206446,-1.6978523872543252,0
-1.1746943132632581,1.5062521664237634,-1.0964760082582137,0.7712542688255536,-0.3492082315289237,0.7638727704807733,0.8065619819969468,0.645993994292156,0.9713390300206446,-0.871181594432729,0
0.5743673649298944,1.5062521664237634,-1.0964760082582137,0.6758919050350236,0.6882929727833988,0.5570079841747142,-0.9114651581426821,0.645993994292156,0.9713390300206446,0.8482631594228538,1
0.8641527317311267,-0.9032180703480819,0.9120126591629955,0.38980481366343345,0.6882929727833988,0.5011800932750224,-0.9114651581426821,-1.5480020075043328,-1.0295066594603395,1.4314269097265,0
-0.6675699213611015,1.5062521664237634,-1.0964760082582137,-0.2777317328702769,-0.0033744967581495304,0.43537342636368065,-0.9114651581426821,0.645993994292156,-1.0295066594603395,1.6337757355887206,1
-0.39848350933138577,-0.9032180703480819,-1.0964760082582137,-0.08700700528921683,-1.3867094358412462,-1.2270455781884284,0.8065619819969468,0.645993994292156,0.9713390300206446,-1.600188982421384,0
-0.025902323444086994,-0.9032180703480819,0.9120126591629955,-0.46845646045133704,-1.7325431706120205,-1.2270455781884284,-0.9114651581426821,0.645993994292156,0.9713390300206446,1.176474365672387,0
